date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2016-12-31,Baghpat,Wheat,0.1437536875406901,0.1576486507762011,141.883785698581,-8.392895485504743,-16.47908520331317,-0.1702183219602417,0.1790046736726305,-0.2934771086810837,0.3287381572958788,5.837443435378033,5.0
2017-01-01,Baghpat,Wheat,0.1436258951822916,0.1576486507762011,141.883785698581,-8.392895485504743,-16.47908520331317,-0.1702183219602417,0.1790046736726305,-0.2934771086810837,0.3287381572958788,5.837443435378033,5.0
2017-02-01,Baghpat,Wheat,0.318494160970052,0.21025743091733515,189.23168782560163,-7.366693136319624,-15.362045130879196,1.03181486631423,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-02,Baghpat,Wheat,0.3087037404378255,0.21025743091733515,189.23168782560163,-7.366693136319624,-15.362045130879196,1.03181486631423,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-03,Baghpat,Wheat,0.2995459238688151,0.21025743091733515,189.23168782560163,-7.366693136319624,-15.362045130879196,1.03181486631423,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-04,Baghpat,Wheat,0.2919527689615885,0.21025743091733515,189.23168782560163,-7.366693136319624,-15.362045130879196,1.03181486631423,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-05,Baghpat,Wheat,0.3209622701009114,0.18318592204300618,164.86732983870556,-9.705068240358305,-16.06121641054874,-1.3065602377244492,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-06,Baghpat,Wheat,0.318813959757487,0.18318592204300618,164.86732983870556,-9.705068240358305,-16.06121641054874,-1.3065602377244492,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-07,Baghpat,Wheat,0.3014469146728515,0.18318592204300618,164.86732983870556,-9.705068240358305,-16.06121641054874,-1.3065602377244492,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-08,Baghpat,Wheat,0.2873980204264323,0.18318592204300618,164.86732983870556,-9.705068240358305,-16.06121641054874,-1.3065602377244492,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-09,Baghpat,Wheat,0.2753740946451823,0.18318592204300618,164.86732983870556,-9.705068240358305,-16.06121641054874,-1.3065602377244492,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-10,Baghpat,Wheat,0.2641963958740234,0.18318592204300618,164.86732983870556,-9.705068240358305,-16.06121641054874,-1.3065602377244492,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-11,Baghpat,Wheat,0.2543449401855469,0.18318592204300618,164.86732983870556,-9.705068240358305,-16.06121641054874,-1.3065602377244492,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-13,Baghpat,Wheat,0.2368965148925781,0.19315016523280268,173.8351487095224,-8.39887736402393,-15.982320957434323,-0.0003693613900761,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-14,Baghpat,Wheat,0.2280680338541666,0.19315016523280268,173.8351487095224,-8.39887736402393,-15.982320957434323,-0.0003693613900761,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-15,Baghpat,Wheat,0.2196388244628906,0.19315016523280268,173.8351487095224,-8.39887736402393,-15.982320957434323,-0.0003693613900761,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-16,Baghpat,Wheat,0.210971196492513,0.19315016523280268,173.8351487095224,-8.39887736402393,-15.982320957434323,-0.0003693613900761,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-17,Baghpat,Wheat,0.2030385335286458,0.17486786084497186,157.38107476047466,-9.723010636451685,-15.767137745626734,-1.3245026338178292,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-18,Baghpat,Wheat,0.1960805257161458,0.17486786084497186,157.38107476047466,-9.723010636451685,-15.767137745626734,-1.3245026338178292,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-19,Baghpat,Wheat,0.1893552144368489,0.17486786084497186,157.38107476047466,-9.723010636451685,-15.767137745626734,-1.3245026338178292,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-20,Baghpat,Wheat,0.1870098114013672,0.17486786084497186,157.38107476047466,-9.723010636451685,-15.767137745626734,-1.3245026338178292,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-21,Baghpat,Wheat,0.1852620442708333,0.17486786084497186,157.38107476047466,-9.723010636451685,-15.767137745626734,-1.3245026338178292,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-22,Baghpat,Wheat,0.1799373626708984,0.17486786084497186,157.38107476047466,-9.723010636451685,-15.767137745626734,-1.3245026338178292,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-02-23,Baghpat,Wheat,0.173712412516276,0.17486786084497186,157.38107476047466,-9.723010636451685,-15.767137745626734,-1.3245026338178292,0.1950057989992867,-0.2656786913500135,0.4571257055857087,5.837443435378033,5.0
2017-03-01,Baghpat,Wheat,0.1637140909830729,0.1638754600269825,147.48791402428424,-10.085679059367438,-15.760880361761483,-1.6871710567335845,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-02,Baghpat,Wheat,0.1681009928385416,0.1638754600269825,147.48791402428424,-10.085679059367438,-15.760880361761483,-1.6871710567335845,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-03,Baghpat,Wheat,0.1631482442220052,0.1638754600269825,147.48791402428424,-10.085679059367438,-15.760880361761483,-1.6871710567335845,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-04,Baghpat,Wheat,0.1587416330973307,0.1638754600269825,147.48791402428424,-10.085679059367438,-15.760880361761483,-1.6871710567335845,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-05,Baghpat,Wheat,0.1551647186279297,0.1638754600269825,147.48791402428424,-10.085679059367438,-15.760880361761483,-1.6871710567335845,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-06,Baghpat,Wheat,0.1523367563883463,0.1638754600269825,147.48791402428424,-10.085679059367438,-15.760880361761483,-1.6871710567335845,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-07,Baghpat,Wheat,0.1504357655843099,0.1638754600269825,147.48791402428424,-10.085679059367438,-15.760880361761483,-1.6871710567335845,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-09,Baghpat,Wheat,0.1895395914713541,0.19178767275666447,172.60890548099803,-8.378834493530528,-16.01482813625934,0.0196735091033257,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-10,Baghpat,Wheat,0.3286107381184895,0.19178767275666447,172.60890548099803,-8.378834493530528,-16.01482813625934,0.0196735091033257,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-11,Baghpat,Wheat,0.3354091644287109,0.19178767275666447,172.60890548099803,-8.378834493530528,-16.01482813625934,0.0196735091033257,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-12,Baghpat,Wheat,0.2890783945719401,0.19178767275666447,172.60890548099803,-8.378834493530528,-16.01482813625934,0.0196735091033257,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-13,Baghpat,Wheat,0.2603702545166015,0.17345301980838684,156.10771782754816,-9.760877832562365,-15.850267237351568,-1.3623698299285092,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-14,Baghpat,Wheat,0.2391599019368489,0.17345301980838684,156.10771782754816,-9.760877832562365,-15.850267237351568,-1.3623698299285092,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-15,Baghpat,Wheat,0.2212486267089843,0.17345301980838684,156.10771782754816,-9.760877832562365,-15.850267237351568,-1.3623698299285092,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-16,Baghpat,Wheat,0.2085310618082682,0.17345301980838684,156.10771782754816,-9.760877832562365,-15.850267237351568,-1.3623698299285092,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-17,Baghpat,Wheat,0.1966400146484375,0.17345301980838684,156.10771782754816,-9.760877832562365,-15.850267237351568,-1.3623698299285092,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-18,Baghpat,Wheat,0.1852029164632161,0.17345301980838684,156.10771782754816,-9.760877832562365,-15.850267237351568,-1.3623698299285092,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-19,Baghpat,Wheat,0.1773783365885416,0.17345301980838684,156.10771782754816,-9.760877832562365,-15.850267237351568,-1.3623698299285092,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-21,Baghpat,Wheat,0.163360595703125,0.18354470947763507,165.19023852987155,-8.419474632386125,-16.259725671801476,-0.0209666297522712,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-22,Baghpat,Wheat,0.1576627095540364,0.18354470947763507,165.19023852987155,-8.419474632386125,-16.259725671801476,-0.0209666297522712,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-23,Baghpat,Wheat,0.1544151306152343,0.18354470947763507,165.19023852987155,-8.419474632386125,-16.259725671801476,-0.0209666297522712,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-24,Baghpat,Wheat,0.152139663696289,0.18354470947763507,165.19023852987155,-8.419474632386125,-16.259725671801476,-0.0209666297522712,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-25,Baghpat,Wheat,0.1494401295979817,0.1702898361834362,153.2608525650926,-9.845113650802112,-15.761006431929468,-1.4466056481682583,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-26,Baghpat,Wheat,0.1471729278564453,0.1702898361834362,153.2608525650926,-9.845113650802112,-15.761006431929468,-1.4466056481682583,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-27,Baghpat,Wheat,0.1451772054036458,0.1702898361834362,153.2608525650926,-9.845113650802112,-15.761006431929468,-1.4466056481682583,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-28,Baghpat,Wheat,0.1434675852457682,0.1702898361834362,153.2608525650926,-9.845113650802112,-15.761006431929468,-1.4466056481682583,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-29,Baghpat,Wheat,0.1420300801595052,0.1702898361834362,153.2608525650926,-9.845113650802112,-15.761006431929468,-1.4466056481682583,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-30,Baghpat,Wheat,0.1408672332763672,0.1702898361834362,153.2608525650926,-9.845113650802112,-15.761006431929468,-1.4466056481682583,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-03-31,Baghpat,Wheat,0.1399834950764974,0.1702898361834362,153.2608525650926,-9.845113650802112,-15.761006431929468,-1.4466056481682583,0.2294671992228065,-0.3078901454678357,0.4569350549097944,5.837443435378033,5.0
2017-10-01,Baghpat,Rice,0.2925713857014974,0.2996098280448248,89.88294841344744,-7.015412269560149,-14.61296800159736,1.3830957330737048,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-02,Baghpat,Rice,0.2821667989095052,0.2996098280448248,89.88294841344744,-7.015412269560149,-14.61296800159736,1.3830957330737048,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-03,Baghpat,Rice,0.2722695668538411,0.19931073287592363,59.793219862777086,-8.844237220242867,-14.817925796721411,-0.4457292176090135,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-04,Baghpat,Rice,0.2630208333333333,0.19931073287592363,59.793219862777086,-8.844237220242867,-14.817925796721411,-0.4457292176090135,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-05,Baghpat,Rice,0.2541103363037109,0.19931073287592363,59.793219862777086,-8.844237220242867,-14.817925796721411,-0.4457292176090135,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-06,Baghpat,Rice,0.2450237274169922,0.19931073287592363,59.793219862777086,-8.844237220242867,-14.817925796721411,-0.4457292176090135,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-07,Baghpat,Rice,0.2364457448323567,0.19931073287592363,59.793219862777086,-8.844237220242867,-14.817925796721411,-0.4457292176090135,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-08,Baghpat,Rice,0.2287451426188151,0.19931073287592363,59.793219862777086,-8.844237220242867,-14.817925796721411,-0.4457292176090135,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-09,Baghpat,Rice,0.2217864990234375,0.19931073287592363,59.793219862777086,-8.844237220242867,-14.817925796721411,-0.4457292176090135,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-15,Baghpat,Rice,0.1855545043945312,0.19002985702704805,57.008957108114416,-9.082851454992907,-15.382801653164922,-0.6843434523590552,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-16,Baghpat,Rice,0.1814104715983072,0.19002985702704805,57.008957108114416,-9.082851454992907,-15.382801653164922,-0.6843434523590552,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-17,Baghpat,Rice,0.1771106719970703,0.19002985702704805,57.008957108114416,-9.082851454992907,-15.382801653164922,-0.6843434523590552,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-18,Baghpat,Rice,0.1737079620361328,0.19002985702704805,57.008957108114416,-9.082851454992907,-15.382801653164922,-0.6843434523590552,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-19,Baghpat,Rice,0.1707413991292317,0.19002985702704805,57.008957108114416,-9.082851454992907,-15.382801653164922,-0.6843434523590552,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-20,Baghpat,Rice,0.1680533091227213,0.19002985702704805,57.008957108114416,-9.082851454992907,-15.382801653164922,-0.6843434523590552,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-21,Baghpat,Rice,0.1652781168619791,0.19002985702704805,57.008957108114416,-9.082851454992907,-15.382801653164922,-0.6843434523590552,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-23,Baghpat,Rice,0.1606775919596354,0.21297721857740612,63.893165573221836,-7.652175299822491,-15.60708855349573,0.7463327028113627,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-24,Baghpat,Rice,0.1585858662923177,0.21297721857740612,63.893165573221836,-7.652175299822491,-15.60708855349573,0.7463327028113627,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-25,Baghpat,Rice,0.1566289265950521,0.21297721857740612,63.893165573221836,-7.652175299822491,-15.60708855349573,0.7463327028113627,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-26,Baghpat,Rice,0.1552588144938151,0.21297721857740612,63.893165573221836,-7.652175299822491,-15.60708855349573,0.7463327028113627,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-27,Baghpat,Rice,0.1541798909505208,0.1876467300485469,56.29401901456407,-9.25876278116779,-15.09541759808971,-0.8602547785339372,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-28,Baghpat,Rice,0.1532166798909505,0.1876467300485469,56.29401901456407,-9.25876278116779,-15.09541759808971,-0.8602547785339372,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-29,Baghpat,Rice,0.1523780822753906,0.1876467300485469,56.29401901456407,-9.25876278116779,-15.09541759808971,-0.8602547785339372,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-30,Baghpat,Rice,0.151641845703125,0.1876467300485469,56.29401901456407,-9.25876278116779,-15.09541759808971,-0.8602547785339372,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-10-31,Baghpat,Rice,0.1510810852050781,0.1876467300485469,56.29401901456407,-9.25876278116779,-15.09541759808971,-0.8602547785339372,0.2580814659679898,-0.3200457362199253,0.6403616158658694,5.837443435378033,5.0
2017-11-01,Baghpat,Wheat,0.1505406697591146,0.1505136321623854,135.46226894614685,-9.25876278116779,-15.09541759808971,-0.8602547785339372,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-02,Baghpat,Wheat,0.150094985961914,0.1505136321623854,135.46226894614685,-9.25876278116779,-15.09541759808971,-0.8602547785339372,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-04,Baghpat,Wheat,0.150064468383789,0.1559972915919604,140.39756243276437,-7.4649741350003875,-15.121400660632466,0.933533867633466,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-05,Baghpat,Wheat,0.1496302286783854,0.1559972915919604,140.39756243276437,-7.4649741350003875,-15.121400660632466,0.933533867633466,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-06,Baghpat,Wheat,0.1491839090983072,0.1559972915919604,140.39756243276437,-7.4649741350003875,-15.121400660632466,0.933533867633466,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-07,Baghpat,Wheat,0.1487681070963541,0.1559972915919604,140.39756243276437,-7.4649741350003875,-15.121400660632466,0.933533867633466,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-08,Baghpat,Wheat,0.1484546661376953,0.14767071327250583,132.90364194525526,-9.49271489138896,-15.64509391089826,-1.0942068887551066,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-09,Baghpat,Wheat,0.1480700174967447,0.14767071327250583,132.90364194525526,-9.49271489138896,-15.64509391089826,-1.0942068887551066,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-10,Baghpat,Wheat,0.147616704305013,0.14767071327250583,132.90364194525526,-9.49271489138896,-15.64509391089826,-1.0942068887551066,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-11,Baghpat,Wheat,0.1472670237223307,0.14767071327250583,132.90364194525526,-9.49271489138896,-15.64509391089826,-1.0942068887551066,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-12,Baghpat,Wheat,0.1469593048095703,0.14767071327250583,132.90364194525526,-9.49271489138896,-15.64509391089826,-1.0942068887551066,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-13,Baghpat,Wheat,0.1466204325358072,0.14767071327250583,132.90364194525526,-9.49271489138896,-15.64509391089826,-1.0942068887551066,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-14,Baghpat,Wheat,0.1463597615559896,0.14767071327250583,132.90364194525526,-9.49271489138896,-15.64509391089826,-1.0942068887551066,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-20,Baghpat,Wheat,0.1463343302408854,0.1468256482476212,132.1430834228591,-9.436716895168626,-15.754919024363854,-1.0382088925347723,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-21,Baghpat,Wheat,0.1459407806396484,0.1468256482476212,132.1430834228591,-9.436716895168626,-15.754919024363854,-1.0382088925347723,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-22,Baghpat,Wheat,0.1455663045247396,0.1468256482476212,132.1430834228591,-9.436716895168626,-15.754919024363854,-1.0382088925347723,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-23,Baghpat,Wheat,0.1451810201009114,0.1468256482476212,132.1430834228591,-9.436716895168626,-15.754919024363854,-1.0382088925347723,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-24,Baghpat,Wheat,0.144845962524414,0.1468256482476212,132.1430834228591,-9.436716895168626,-15.754919024363854,-1.0382088925347723,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-25,Baghpat,Wheat,0.1445414225260416,0.1468256482476212,132.1430834228591,-9.436716895168626,-15.754919024363854,-1.0382088925347723,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-26,Baghpat,Wheat,0.1442743937174479,0.1468256482476212,132.1430834228591,-9.436716895168626,-15.754919024363854,-1.0382088925347723,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-28,Baghpat,Wheat,0.1438401540120442,0.1553440795121827,139.80967156096443,-7.756338445154812,-15.991161512835063,0.6421695574790416,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-29,Baghpat,Wheat,0.1436907450358072,0.1553440795121827,139.80967156096443,-7.756338445154812,-15.991161512835063,0.6421695574790416,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-11-30,Baghpat,Wheat,0.1434911092122396,0.1553440795121827,139.80967156096443,-7.756338445154812,-15.991161512835063,0.6421695574790416,0.1688822645286924,-0.2052664244538095,1.3863010406256868,5.837443435378033,5.0
2017-12-01,Baghpat,Wheat,0.1433321634928385,0.2014326240291247,181.28936162621224,-7.756338445154812,-15.991161512835063,0.6421695574790416,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-02,Baghpat,Wheat,0.1431884765625,0.17033876954131938,153.30489258718745,-9.456577751300191,-15.89260219533247,-1.0580697486663393,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-03,Baghpat,Wheat,0.1430733998616536,0.17033876954131938,153.30489258718745,-9.456577751300191,-15.89260219533247,-1.0580697486663393,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-04,Baghpat,Wheat,0.1429901123046875,0.17033876954131938,153.30489258718745,-9.456577751300191,-15.89260219533247,-1.0580697486663393,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-05,Baghpat,Wheat,0.1429519653320312,0.17033876954131938,153.30489258718745,-9.456577751300191,-15.89260219533247,-1.0580697486663393,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-06,Baghpat,Wheat,0.1455179850260416,0.17033876954131938,153.30489258718745,-9.456577751300191,-15.89260219533247,-1.0580697486663393,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-07,Baghpat,Wheat,0.1459471384684244,0.17033876954131938,153.30489258718745,-9.456577751300191,-15.89260219533247,-1.0580697486663393,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-08,Baghpat,Wheat,0.1453914642333984,0.17033876954131938,153.30489258718745,-9.456577751300191,-15.89260219533247,-1.0580697486663393,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-10,Baghpat,Wheat,0.1445973714192708,0.18927476418215236,170.34728776393712,-8.319298012880303,-16.093289204284584,0.0792099897535507,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-11,Baghpat,Wheat,0.1623306274414062,0.18927476418215236,170.34728776393712,-8.319298012880303,-16.093289204284584,0.0792099897535507,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-12,Baghpat,Wheat,0.2290757497151692,0.18927476418215236,170.34728776393712,-8.319298012880303,-16.093289204284584,0.0792099897535507,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-13,Baghpat,Wheat,0.2240556081136067,0.18927476418215236,170.34728776393712,-8.319298012880303,-16.093289204284584,0.0792099897535507,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-14,Baghpat,Wheat,0.2163200378417968,0.17636285034158317,158.72656530742486,-9.591377177492218,-15.84119908462649,-1.1928691748583642,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-15,Baghpat,Wheat,0.209716796875,0.17636285034158317,158.72656530742486,-9.591377177492218,-15.84119908462649,-1.1928691748583642,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-16,Baghpat,Wheat,0.2036094665527343,0.17636285034158317,158.72656530742486,-9.591377177492218,-15.84119908462649,-1.1928691748583642,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-17,Baghpat,Wheat,0.1974118550618489,0.17636285034158317,158.72656530742486,-9.591377177492218,-15.84119908462649,-1.1928691748583642,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-18,Baghpat,Wheat,0.1911506652832031,0.17636285034158317,158.72656530742486,-9.591377177492218,-15.84119908462649,-1.1928691748583642,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-19,Baghpat,Wheat,0.1859645843505859,0.17636285034158317,158.72656530742486,-9.591377177492218,-15.84119908462649,-1.1928691748583642,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-20,Baghpat,Wheat,0.18231201171875,0.17636285034158317,158.72656530742486,-9.591377177492218,-15.84119908462649,-1.1928691748583642,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-26,Baghpat,Wheat,0.1645310719807942,0.17130963631338492,154.17867268204643,-9.85210360956988,-15.9304750422262,-1.453595606936025,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-27,Baghpat,Wheat,0.162506103515625,0.17130963631338492,154.17867268204643,-9.85210360956988,-15.9304750422262,-1.453595606936025,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-28,Baghpat,Wheat,0.1606299082438151,0.17130963631338492,154.17867268204643,-9.85210360956988,-15.9304750422262,-1.453595606936025,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-29,Baghpat,Wheat,0.1589361826578776,0.17130963631338492,154.17867268204643,-9.85210360956988,-15.9304750422262,-1.453595606936025,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
2017-12-30,Baghpat,Wheat,0.157568613688151,0.17130963631338492,154.17867268204643,-9.85210360956988,-15.9304750422262,-1.453595606936025,0.1921507794275833,-0.2956601861880847,0.4305237369829371,5.837443435378033,5.0
