date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2017-03-30,Ghaziabad,Wheat,0.1403357187906901,0.17660987042924642,158.94888338632177,-6.802703544592471,-12.784178370941111,0.3256268501413668,0.0791400830548757,-0.1652280696612236,0.1612502791629151,7.44932280034528,1.0
2017-03-31,Ghaziabad,Wheat,0.1394131978352864,0.17660987042924642,158.94888338632177,-6.802703544592471,-12.784178370941111,0.3256268501413668,0.0791400830548757,-0.1652280696612236,0.1612502791629151,7.44932280034528,1.0
2017-04-01,Ghaziabad,Wheat,0.1389503479003906,0.1704796584304959,153.4316925874463,-6.802703544592471,-12.784178370941111,0.3256268501413668,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-02,Ghaziabad,Wheat,0.1385161081949869,0.1706899852664073,153.62098673976658,-6.611242786343229,-12.656786568779712,0.5170876083906091,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-03,Ghaziabad,Wheat,0.1403846740722656,0.1706899852664073,153.62098673976658,-6.611242786343229,-12.656786568779712,0.5170876083906091,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-04,Ghaziabad,Wheat,0.1452388763427734,0.1706899852664073,153.62098673976658,-6.611242786343229,-12.656786568779712,0.5170876083906091,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-05,Ghaziabad,Wheat,0.1467100779215494,0.1706899852664073,153.62098673976658,-6.611242786343229,-12.656786568779712,0.5170876083906091,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-06,Ghaziabad,Wheat,0.1444384256998697,0.16714647554364379,150.4318279892794,-7.65165173880831,-12.486481997024049,-0.5233213440744722,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-07,Ghaziabad,Wheat,0.1426111857096354,0.16714647554364379,150.4318279892794,-7.65165173880831,-12.486481997024049,-0.5233213440744722,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-08,Ghaziabad,Wheat,0.1410528818766276,0.16714647554364379,150.4318279892794,-7.65165173880831,-12.486481997024049,-0.5233213440744722,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-09,Ghaziabad,Wheat,0.1399497985839843,0.17037922729757723,153.34130456781952,-6.886178639787087,-12.890613863952098,0.2421517549467502,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-10,Ghaziabad,Wheat,0.1391735076904297,0.17037922729757723,153.34130456781952,-6.886178639787087,-12.890613863952098,0.2421517549467502,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-11,Ghaziabad,Wheat,0.1385720570882161,0.17037922729757723,153.34130456781952,-6.886178639787087,-12.890613863952098,0.2421517549467502,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-12,Ghaziabad,Wheat,0.1380882263183593,0.17037922729757723,153.34130456781952,-6.886178639787087,-12.890613863952098,0.2421517549467502,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-13,Ghaziabad,Wheat,0.1377283732096354,0.17037922729757723,153.34130456781952,-6.886178639787087,-12.890613863952098,0.2421517549467502,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-14,Ghaziabad,Wheat,0.1374727884928385,0.17719218555550473,159.47296699995425,-6.438333574185618,-12.291876245485076,0.6899968205482194,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-15,Ghaziabad,Wheat,0.1372960408528646,0.17719218555550473,159.47296699995425,-6.438333574185618,-12.291876245485076,0.6899968205482194,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-16,Ghaziabad,Wheat,0.1371803283691406,0.17719218555550473,159.47296699995425,-6.438333574185618,-12.291876245485076,0.6899968205482194,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-17,Ghaziabad,Wheat,0.1371243794759114,0.17719218555550473,159.47296699995425,-6.438333574185618,-12.291876245485076,0.6899968205482194,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-18,Ghaziabad,Wheat,0.1370887756347656,0.1677665077613346,150.98985698520113,-7.544324588861824,-12.426161886101085,-0.4159941941279861,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-19,Ghaziabad,Wheat,0.1370525360107422,0.1677665077613346,150.98985698520113,-7.544324588861824,-12.426161886101085,-0.4159941941279861,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-20,Ghaziabad,Wheat,0.1370213826497396,0.1677665077613346,150.98985698520113,-7.544324588861824,-12.426161886101085,-0.4159941941279861,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-21,Ghaziabad,Wheat,0.137542724609375,0.17022843042312275,153.20558738081047,-7.056091037107521,-12.702587423436798,0.0722393576263167,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-22,Ghaziabad,Wheat,0.1429729461669922,0.17022843042312275,153.20558738081047,-7.056091037107521,-12.702587423436798,0.0722393576263167,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-23,Ghaziabad,Wheat,0.1439221700032552,0.17022843042312275,153.20558738081047,-7.056091037107521,-12.702587423436798,0.0722393576263167,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-24,Ghaziabad,Wheat,0.141696294148763,0.17022843042312275,153.20558738081047,-7.056091037107521,-12.702587423436798,0.0722393576263167,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-25,Ghaziabad,Wheat,0.1402422587076822,0.17022843042312275,153.20558738081047,-7.056091037107521,-12.702587423436798,0.0722393576263167,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-26,Ghaziabad,Wheat,0.1396369934082031,0.17022843042312275,153.20558738081047,-7.056091037107521,-12.702587423436798,0.0722393576263167,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-27,Ghaziabad,Wheat,0.1390857696533203,0.17022843042312275,153.20558738081047,-7.056091037107521,-12.702587423436798,0.0722393576263167,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-04-30,Ghaziabad,Wheat,0.1555995941162109,0.16684815811290543,150.16334230161488,-7.60935187427572,-12.32837103322864,-0.4810214795418828,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-05-01,Ghaziabad,None,0.1515432993570963,0.16684815811290543,150.16334230161488,-7.60935187427572,-12.32837103322864,-0.4810214795418828,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-05-02,Ghaziabad,None,0.1472956339518229,0.16684815811290543,150.16334230161488,-7.60935187427572,-12.32837103322864,-0.4810214795418828,0.0874410442451337,-0.159695315408042,0.2529516557780391,7.44932280034528,1.0
2017-10-01,Ghaziabad,Rice,0.2984841664632161,0.18949495801754238,56.84848740526271,-6.911720769112955,-12.62804317902286,0.2166096256208822,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-02,Ghaziabad,Rice,0.2882575988769531,0.18949495801754238,56.84848740526271,-6.911720769112955,-12.62804317902286,0.2166096256208822,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-03,Ghaziabad,Rice,0.2786757151285807,0.19070698254402846,57.21209476320854,-7.561785909525446,-12.047331552159346,-0.4334555147916079,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-04,Ghaziabad,Rice,0.269968032836914,0.19070698254402846,57.21209476320854,-7.561785909525446,-12.047331552159346,-0.4334555147916079,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-05,Ghaziabad,Rice,0.2616043090820312,0.19070698254402846,57.21209476320854,-7.561785909525446,-12.047331552159346,-0.4334555147916079,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-06,Ghaziabad,Rice,0.2531375885009765,0.1960566003625001,58.81698010875003,-7.24840906579176,-13.414799043466298,-0.1200786710579224,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-07,Ghaziabad,Rice,0.2451566060384114,0.1960566003625001,58.81698010875003,-7.24840906579176,-13.414799043466298,-0.1200786710579224,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-08,Ghaziabad,Rice,0.2378597259521484,0.1960566003625001,58.81698010875003,-7.24840906579176,-13.414799043466298,-0.1200786710579224,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-09,Ghaziabad,Rice,0.2312730153401692,0.1960566003625001,58.81698010875003,-7.24840906579176,-13.414799043466298,-0.1200786710579224,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-10,Ghaziabad,Rice,0.2250474294026692,0.1960566003625001,58.81698010875003,-7.24840906579176,-13.414799043466298,-0.1200786710579224,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-11,Ghaziabad,Rice,0.2188612620035807,0.1960566003625001,58.81698010875003,-7.24840906579176,-13.414799043466298,-0.1200786710579224,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-12,Ghaziabad,Rice,0.2127424875895182,0.1960566003625001,58.81698010875003,-7.24840906579176,-13.414799043466298,-0.1200786710579224,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-15,Ghaziabad,Rice,0.1954091389973958,0.17595852754679575,52.78755826403872,-7.8643303659913695,-12.281534065817056,-0.7359999712575318,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-16,Ghaziabad,Rice,0.1911627451578776,0.17595852754679575,52.78755826403872,-7.8643303659913695,-12.281534065817056,-0.7359999712575318,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-17,Ghaziabad,Rice,0.1868495941162109,0.17595852754679575,52.78755826403872,-7.8643303659913695,-12.281534065817056,-0.7359999712575318,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-18,Ghaziabad,Rice,0.1830336252848307,0.18336149275919994,55.00844782775998,-6.782712100323489,-13.355251067094311,0.3456182944103485,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-19,Ghaziabad,Rice,0.1796480814615885,0.18336149275919994,55.00844782775998,-6.782712100323489,-13.355251067094311,0.3456182944103485,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-20,Ghaziabad,Rice,0.1766834259033203,0.18336149275919994,55.00844782775998,-6.782712100323489,-13.355251067094311,0.3456182944103485,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-21,Ghaziabad,Rice,0.1734428405761718,0.18336149275919994,55.00844782775998,-6.782712100323489,-13.355251067094311,0.3456182944103485,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-22,Ghaziabad,Rice,0.1705869038899739,0.18336149275919994,55.00844782775998,-6.782712100323489,-13.355251067094311,0.3456182944103485,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-23,Ghaziabad,Rice,0.167917251586914,0.18565135037306227,55.69540511191868,-6.862875588492101,-12.753331207920992,0.2654548062417365,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-24,Ghaziabad,Rice,0.165259043375651,0.18565135037306227,55.69540511191868,-6.862875588492101,-12.753331207920992,0.2654548062417365,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-25,Ghaziabad,Rice,0.162841796875,0.18565135037306227,55.69540511191868,-6.862875588492101,-12.753331207920992,0.2654548062417365,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-26,Ghaziabad,Rice,0.1609071095784505,0.18565135037306227,55.69540511191868,-6.862875588492101,-12.753331207920992,0.2654548062417365,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-27,Ghaziabad,Rice,0.1596107482910156,0.1680783565784052,50.42350697352156,-7.936209985686268,-12.280708029378731,-0.8078795909524299,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-28,Ghaziabad,Rice,0.1583328247070312,0.1680783565784052,50.42350697352156,-7.936209985686268,-12.280708029378731,-0.8078795909524299,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-29,Ghaziabad,Rice,0.1569449106852213,0.1680783565784052,50.42350697352156,-7.936209985686268,-12.280708029378731,-0.8078795909524299,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-30,Ghaziabad,Rice,0.1557795206705729,0.1680783565784052,50.42350697352156,-7.936209985686268,-12.280708029378731,-0.8078795909524299,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-10-31,Ghaziabad,Rice,0.1548989613850911,0.1680783565784052,50.42350697352156,-7.936209985686268,-12.280708029378731,-0.8078795909524299,0.093985320337374,-0.1715092945819415,0.2711601611513001,7.44932280034528,1.0
2017-11-01,Ghaziabad,Wheat,0.1539573669433593,0.16161791509852916,145.45612358867623,-7.936209985686268,-12.280708029378731,-0.8078795909524299,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-02,Ghaziabad,Wheat,0.1531365712483724,0.16161791509852916,145.45612358867623,-7.936209985686268,-12.280708029378731,-0.8078795909524299,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-04,Ghaziabad,Wheat,0.1522712707519531,0.1655601082453056,149.00409742077503,-6.824870246400568,-12.86031877273077,0.3034601483332695,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-05,Ghaziabad,Wheat,0.1517448425292968,0.1655601082453056,149.00409742077503,-6.824870246400568,-12.86031877273077,0.3034601483332695,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-06,Ghaziabad,Wheat,0.15118408203125,0.1655601082453056,149.00409742077503,-6.824870246400568,-12.86031877273077,0.3034601483332695,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-07,Ghaziabad,Wheat,0.1506888071695963,0.1655601082453056,149.00409742077503,-6.824870246400568,-12.86031877273077,0.3034601483332695,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-08,Ghaziabad,Wheat,0.1502278645833333,0.16346183547899937,147.11565193109942,-7.685987757235046,-12.46684942572683,-0.5576573625012085,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-09,Ghaziabad,Wheat,0.1497605641682942,0.16346183547899937,147.11565193109942,-7.685987757235046,-12.46684942572683,-0.5576573625012085,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-10,Ghaziabad,Wheat,0.1492894490559896,0.16346183547899937,147.11565193109942,-7.685987757235046,-12.46684942572683,-0.5576573625012085,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-11,Ghaziabad,Wheat,0.1488914489746093,0.16553872287676474,148.98485058908827,-7.11603200881145,-13.62545386835262,0.0122983859223877,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-12,Ghaziabad,Wheat,0.1485487620035807,0.16553872287676474,148.98485058908827,-7.11603200881145,-13.62545386835262,0.0122983859223877,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-13,Ghaziabad,Wheat,0.148172378540039,0.16553872287676474,148.98485058908827,-7.11603200881145,-13.62545386835262,0.0122983859223877,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-14,Ghaziabad,Wheat,0.1478157043457031,0.16553872287676474,148.98485058908827,-7.11603200881145,-13.62545386835262,0.0122983859223877,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-15,Ghaziabad,Wheat,0.1483383178710937,0.16553872287676474,148.98485058908827,-7.11603200881145,-13.62545386835262,0.0122983859223877,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-16,Ghaziabad,Wheat,0.1485061645507812,0.16553872287676474,148.98485058908827,-7.11603200881145,-13.62545386835262,0.0122983859223877,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-17,Ghaziabad,Wheat,0.1481297810872396,0.16553872287676474,148.98485058908827,-7.11603200881145,-13.62545386835262,0.0122983859223877,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-20,Ghaziabad,Wheat,0.1498006184895833,0.16004436979278186,144.03993281350367,-7.788844336887528,-12.18484969189916,-0.6605139421536901,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-21,Ghaziabad,Wheat,0.1491305033365885,0.16004436979278186,144.03993281350367,-7.788844336887528,-12.18484969189916,-0.6605139421536901,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-22,Ghaziabad,Wheat,0.1484934488932291,0.16004436979278186,144.03993281350367,-7.788844336887528,-12.18484969189916,-0.6605139421536901,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
2017-11-23,Ghaziabad,Wheat,0.1478525797526041,0.16553768334665608,148.98391501199046,-6.966640713620169,-13.10494875760351,0.1616896811136685,0.0562199102748314,-0.0871700785016961,0.3503566247139282,7.44932280034528,1.0
